0.0,0.0,0.0,0.0,0.0,46516400128.0,61797396480.0,393962029056.0,304811376640.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1662544000.0,2208702464.0,14080607232.0,10894272512.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227893805056.0,0.0,64013348864.0,-152076500992.0,-130959794176.0,67248033792.0,-19695198208.0,0.0,0.0,0.0,0.0,-72536817664.0,0.0,198435930112.0
400980574208.0,0.0,112631889920.0,-267579555840.0,-230424576000.0,118323339264.0,-34653822976.0,0.0,0.0,0.0,0.0,-127628992512.0,0.0,349149265920.0
96617193472.0,0.0,27138912256.0,-64473907200.0,-55521333248.0,28510281728.0,-8349918720.0,0.0,0.0,0.0,0.0,-30752497664.0,0.0,84128317440.0
262297272320.0,0.0,73676980224.0,-175034368000.0,-150729834496.0,77399982080.0,-22668437504.0,0.0,0.0,0.0,0.0,-83487170560.0,0.0,228392353792.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17590681600.0,0.0,-23588409344.0,33883305984.0,0.0,0.0,84462534656.0,0.0,0.0,0.0,-43877163008.0,-83473940480.0,148576714752.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5425897472.0,0.0,-7275913728.0,10451403776.0,0.0,0.0,26052714496.0,0.0,0.0,0.0,-13534038016.0,-25747779584.0,45828923392.0
0.0,13785259008.0,0.0,-18485487616.0,26553270272.0,0.0,0.0,66190606336.0,0.0,0.0,0.0,-34385137664.0,-65415876608.0,116434853888.0
0.0,35396026368.0,0.0,-47464669184.0,68180090880.0,0.0,0.0,169955770368.0,0.0,0.0,0.0,-88289755136.0,-167966523392.0,298966515712.0
0.0,292022976.0,0.0,-391591264.0,562496896.0,0.0,0.0,1402162816.0,0.0,0.0,0.0,-728404928.0,-1385751168.0,2466522624.0
0.0,32319506432.0,0.0,-43339177984.0,62254080000.0,0.0,0.0,155183710208.0,0.0,0.0,0.0,-80615874560.0,-153367363584.0,272981229568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4242743296.0,0.0,-5689351168.0,8172404224.0,0.0,0.0,20371742720.0,0.0,0.0,0.0,-10582849536.0,-20133300224.0,35835613184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65107779584.0,0.0,-87306952704.0,125411090432.0,0.0,0.0,312618221568.0,0.0,0.0,0.0,-162401009664.0,-308959182848.0,549921816576.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21075912704.0,-17858969600.0,10033751040.0,0.0,25507899392.0,0.0,25099388928.0,0.0,17855131648.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,51971633152.0,-44038889472.0,24742483968.0,0.0,62900580352.0,0.0,61893230592.0,0.0,44029427712.0
0.0,0.0,0.0,0.0,0.0,166285197312.0,-140904087552.0,79164514304.0,0.0,201252782080.0,0.0,198029721600.0,0.0,140873809920.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,62862434304.0,-53267361792.0,29927342080.0,0.0,76081577984.0,0.0,74863124480.0,0.0,53255917568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,99415613440.0,-84241211392.0,47329460224.0,0.0,120321409024.0,0.0,118394462208.0,0.0,84223115264.0
0.0,0.0,0.0,0.0,0.0,150100000768.0,-127189336064.0,71459119104.0,0.0,181664055296.0,0.0,178754699264.0,0.0,127162007552.0
0.0,0.0,0.0,0.0,0.0,212176617472.0,-179790823424.0,101012348928.0,0.0,256794558464.0,0.0,252681977856.0,0.0,179752189952.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-310056484864.0,124085952512.0,0.0,405473067008.0,0.0,0.0,141422559232.0,414878662656.0,0.0,0.0,0.0,0.0,0.0,0.0
-357527191552.0,143083929600.0,0.0,467552337920.0,0.0,0.0,163074834432.0,478397988864.0,0.0,0.0,0.0,0.0,0.0,0.0
-51126534144.0,20461060096.0,0.0,66860175360.0,0.0,0.0,23319767040.0,68411109376.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18293374976.0,7321087488.0,0.0,23922962432.0,0.0,0.0,8343949824.0,24477896704.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-114549284864.0,45843120128.0,0.0,149800599552.0,0.0,0.0,52248068096.0,153275465728.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-374294773760.0,149794390016.0,0.0,489479995392.0,0.0,0.0,170722852864.0,500834271232.0,0.0,0.0,0.0,0.0,0.0,0.0
207536242688.0,105186230272.0,-141647495168.0,190167629824.0,218110672896.0,0.0,-304466919424.0,306525700096.0,0.0,0.0,165111889920.0,87498448896.0,-135465877504.0,0.0
325803311104.0,165127897088.0,-222367055872.0,298536992768.0,342403743744.0,0.0,-477971152896.0,481203159040.0,0.0,0.0,259202940928.0,137360515072.0,-212662779904.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144752263168.0,73365233664.0,-98796216320.0,132638015488.0,152127717376.0,0.0,-212359413760.0,213795373056.0,0.0,0.0,115162152960.0,61028368384.0,-94484668416.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186910638080.0,94732492800.0,-127570116608.0,171268177920.0,196434149376.0,0.0,-274208030720.0,276062208000.0,0.0,0.0,148702543872.0,78802575360.0,-122002857984.0,0.0
64879972352.0,32883316736.0,-44281835520.0,59450200064.0,68185751552.0,0.0,-95182438400.0,95826059264.0,0.0,0.0,51617275904.0,27353763840.0,-42349342720.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52692414464.0,-29815291904.0,-30914396160.0,0.0,17685706752.0,7710748672.0,16703644672.0,2606389504.0,0.0,-29327245312.0,15891699712.0,3338340096.0,0.0
0.0,152165662720.0,-86100885504.0,-89274884096.0,0.0,51072954368.0,22267172864.0,48236945408.0,7526756352.0,0.0,-84691501056.0,45892198400.0,9640489984.0,0.0
0.0,385719304192.0,-218254065664.0,-226299723776.0,0.0,129463009280.0,56444260352.0,122274111488.0,19079305216.0,0.0,-214681452544.0,116330504192.0,24437336064.0,0.0
0.0,59948965888.0,-33921314816.0,-35171782656.0,0.0,20121300992.0,8772636672.0,19003992064.0,2965329152.0,0.0,-33366056960.0,18080229376.0,3798080768.0,0.0
0.0,206145470464.0,-116644634624.0,-120944590848.0,0.0,69190762496.0,30166312960.0,65348698112.0,10196826112.0,0.0,-114735276032.0,62172172288.0,13060393984.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287185010688.0,-162499756032.0,-168490106880.0,0.0,96390914048.0,42025238528.0,91038457856.0,14205383680.0,0.0,-159839797248.0,86613180416.0,18194671616.0,0.0
0.0,534168272896.0,-302251933696.0,-313394069504.0,0.0,179288506368.0,78167556096.0,169332867072.0,26422220800.0,0.0,-297304358912.0,161101774848.0,33842356224.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177053630464.0,-100183408640.0,-103876542464.0,0.0,59426365440.0,25909155840.0,56126500864.0,8757820416.0,0.0,-98543501312.0,53398253568.0,11217273856.0,0.0
0.0,412882927616.0,-233624240128.0,-242236506112.0,0.0,138580230144.0,60419256320.0,130885058560.0,20422934528.0,0.0,-229800034304.0,124522881024.0,26158295040.0,0.0
0.0,114645843968.0,-64870805504.0,-67262185472.0,0.0,38479785984.0,16776709120.0,36343058432.0,5670867968.0,0.0,-63808933888.0,34576461824.0,7263414272.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-133329600512.0,216298029056.0,0.0,0.0,0.0,0.0,0.0,0.0,356835622912.0,0.0,0.0,-19647907840.0,0.0,0.0
-161040252928.0,261252497408.0,0.0,0.0,0.0,0.0,0.0,0.0,430998847488.0,0.0,0.0,-23731445760.0,0.0,0.0
-197099192320.0,319750209536.0,0.0,0.0,0.0,0.0,0.0,0.0,527504900096.0,0.0,0.0,-29045215232.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-125051518976.0,202868654080.0,0.0,0.0,0.0,0.0,0.0,0.0,334680653824.0,0.0,0.0,-18428022784.0,0.0,0.0
-116402970624.0,188838281216.0,0.0,0.0,0.0,0.0,0.0,0.0,311534190592.0,0.0,0.0,-17153542144.0,0.0,0.0
-150112911360.0,243525271552.0,0.0,0.0,0.0,0.0,0.0,0.0,401753538560.0,0.0,0.0,-22121154560.0,0.0,0.0
-189413801984.0,307282345984.0,0.0,0.0,0.0,0.0,0.0,0.0,506936164352.0,0.0,0.0,-27912669184.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5470154240.0,8874125312.0,0.0,0.0,0.0,0.0,0.0,0.0,14640005120.0,0.0,0.0,-806100736.0,0.0,0.0
-381865164800.0,619492474880.0,0.0,0.0,0.0,0.0,0.0,0.0,1022001807360.0,0.0,0.0,-56272961536.0,0.0,0.0
-242804097024.0,393896361984.0,0.0,0.0,0.0,0.0,0.0,0.0,649826861056.0,0.0,0.0,-35780444160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12108499968.0,0.0,196228055040.0,112614735872.0,0.0,0.0,0.0,-33851834368.0,-45019435008.0,-63020810240.0,0.0,18041735168.0,105564717056.0,0.0
-1975744640.0,0.0,32018542592.0,18375352320.0,0.0,0.0,0.0,-5523606016.0,-7345824256.0,-10283109376.0,0.0,2943870976.0,17225000960.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-37814116352.0,0.0,612808392704.0,351689048064.0,0.0,0.0,0.0,-105717243904.0,-140592988160.0,-196810194944.0,0.0,56343252992.0,329672261632.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32100673536.0,0.0,520217427968.0,298551345152.0,0.0,0.0,0.0,-89744121856.0,-119350394880.0,-167073579008.0,0.0,47830188032.0,279861133312.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,130707316736.0,-353409400832.0,22684061696.0,0.0,320808648704.0,176166420480.0,-241349918720.0,0.0,0.0,285924884480.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,120408473600.0,-325563154432.0,20896712704.0,0.0,295531118592.0,162285715456.0,-222333206528.0,0.0,0.0,263395966976.0,0.0
0.0,0.0,0.0,10338405376.0,-27953213440.0,1794214912.0,0.0,25374631936.0,13934030848.0,-19089776640.0,0.0,0.0,22615470080.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20398139392.0,-55152947200.0,3540066816.0,0.0,50065289216.0,27492470784.0,-37664985088.0,0.0,0.0,44621340672.0,0.0
0.0,0.0,0.0,64073281536.0,-173242777600.0,11119822848.0,0.0,157261758464.0,86357524480.0,-118310756352.0,0.0,0.0,140161597440.0,0.0
0.0,0.0,0.0,39177768960.0,-105929736192.0,6799243776.0,0.0,96158105600.0,52803526656.0,-72341413888.0,0.0,0.0,85702156288.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31285643264.0,-84590829568.0,5429577216.0,0.0,76787630080.0,42166571008.0,-57768669184.0,0.0,0.0,68437970944.0,0.0
0.0,0.0,0.0,54147321856.0,-146404753408.0,9397187584.0,0.0,132899446784.0,72979390464.0,-99982565376.0,0.0,0.0,118448357376.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-21408221184.0,-21127288832.0,-247532240896.0,0.0,0.0,281651576832.0,0.0,0.0,0.0,26198712320.0,0.0,0.0
0.0,0.0,-9051803648.0,-8933020672.0,-104661352448.0,0.0,0.0,119087644672.0,0.0,0.0,0.0,11077314560.0,0.0,0.0
0.0,0.0,-12405157888.0,-12242369536.0,-143434465280.0,0.0,0.0,163205169152.0,0.0,0.0,0.0,15181045760.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-35749572608.0,-35280445440.0,-413353934848.0,0.0,0.0,470329753600.0,0.0,0.0,0.0,43749212160.0,0.0,0.0
0.0,0.0,-42715037696.0,-42154504192.0,-493892009984.0,0.0,0.0,561969037312.0,0.0,0.0,0.0,52273328128.0,0.0,0.0
0.0,0.0,-28932655104.0,-28552982528.0,-334533427200.0,0.0,0.0,380644786176.0,0.0,0.0,0.0,35406880768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-11860832256.0,-11705187328.0,-137140707328.0,0.0,0.0,156043886592.0,0.0,0.0,0.0,14514916352.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-68879237120.0,0.0,-33579814912.0,13942600704.0,207154216960.0,112378740736.0,0.0,187577663488.0,0.0,0.0,0.0,0.0,0.0,0.0
-144736387072.0,0.0,-70561480704.0,29297678336.0,435294502912.0,236142182400.0,0.0,394158178304.0,0.0,0.0,0.0,0.0,0.0,0.0
-41370841088.0,0.0,-20168996864.0,8374324736.0,124422742016.0,67497881600.0,0.0,112664510464.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-158504763392.0,0.0,-77273792512.0,32084682752.0,476702834688.0,258605711360.0,0.0,431653322752.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2043925888.0,0.0,-996449024.0,413733408.0,6147103744.0,3334732032.0,0.0,5566188544.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59635044352.0,0.0,0.0,0.0,25476888576.0,53183561728.0,-58467381248.0,30640572416.0,31261798400.0,0.0,54293768.0,0.0,-90152935424.0,125398851584.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102365372416.0,0.0,0.0,0.0,43731857408.0,91291197440.0,-100361043968.0,52595474432.0,53661827072.0,0.0,93196904.0,0.0,-154750255104.0,215250944000.0
78427914240.0,0.0,0.0,0.0,33505454080.0,69943361536.0,-76892282880.0,40296374272.0,41113366528.0,0.0,71403432.0,0.0,-118562938880.0,164915953664.0
29196609536.0,0.0,0.0,0.0,12473182208.0,26038038528.0,-28624934912.0,15001260032.0,15305404416.0,0.0,26581584.0,0.0,-44137803776.0,61393784832.0
180401307648.0,0.0,0.0,0.0,77069852672.0,160884998144.0,-176869031936.0,92690456576.0,94569717760.0,0.0,164243472.0,0.0,-272720642048.0,379342684160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37054009344.0,0.0,0.0,0.0,15829969920.0,33045405696.0,-36328488960.0,19038404608.0,19424401408.0,0.0,33735228.0,0.0,-56016187392.0,77916102656.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-159380127744.0,155038924800.0,0.0,0.0,0.0,0.0,0.0,83887980544.0,0.0,84094828544.0,-26746195968.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-36448522240.0,35455733760.0,0.0,0.0,0.0,0.0,0.0,19184279552.0,0.0,19231584256.0,-6116567552.0,0.0
0.0,0.0,-274697191424.0,267214962688.0,0.0,0.0,0.0,0.0,0.0,144583852032.0,0.0,144940367872.0,-46097997824.0,0.0
0.0,0.0,-70192398336.0,68280492032.0,0.0,0.0,0.0,0.0,0.0,36944998400.0,0.0,37036097536.0,-11779257344.0,0.0
0.0,0.0,-149180710912.0,145117315072.0,0.0,0.0,0.0,0.0,0.0,78519631872.0,0.0,78713241600.0,-25034592256.0,0.0
0.0,0.0,-157197877248.0,152916115456.0,0.0,0.0,0.0,0.0,0.0,82739388416.0,0.0,82943401984.0,-26379984896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-92039495680.0,89532522496.0,0.0,0.0,0.0,0.0,0.0,48443981824.0,0.0,48563429376.0,-15445504000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-21054748672.0,20481259520.0,0.0,0.0,0.0,0.0,0.0,11081936896.0,0.0,11109262336.0,-3533278976.0,0.0
0.0,0.0,-85707923456.0,83373408256.0,0.0,0.0,0.0,0.0,0.0,45111427072.0,0.0,45222662144.0,-14382978048.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
287746228224.0,0.0,0.0,-287746228224.0
1233957158912.0,0.0,0.0,-1233957158912.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
633436962816.0,0.0,0.0,-633436962816.0
0.0,0.0,0.0,0.0
132970758144.0,0.0,0.0,-132970758144.0
979637698560.0,0.0,0.0,-979637698560.0
0.0,0.0,0.0,0.0
