0.0,0.0,0.0,0.0,0.0,15291752253.5,20315207508.3,129510604699.0,100203335866.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,46516399158.8,61797385007.4,393961848425.0,304811266290.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1662542207.83,2208699786.87,14080586914.0,10894256752.3,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227893693865.0,0.0,64013320759.3,-152076435295.0,-130959738850.0,67248012813.0,-19695174151.8,0.0,0.0,0.0,0.0,-72536796323.3,0.0,198435858828.0
400980398411.0,0.0,112631843498.0,-267579451538.0,-230424490337.0,118323304664.0,-34653783719.2,0.0,0.0,0.0,0.0,-127628952763.0,0.0,349149151002.0
96617145842.1,0.0,27138900786.4,-64473882005.4,-55521308963.4,28510271396.1,-8349908596.16,0.0,0.0,0.0,0.0,-30752488629.4,0.0,84128288007.8
262297132137.0,0.0,73676941950.4,-175034298523.0,-150729769408.0,77399951721.5,-22668410035.2,0.0,0.0,0.0,0.0,-83487144059.8,0.0,228392263958.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17590670048.7,0.0,-23588399756.6,33883291389.2,0.0,0.0,84462493699.7,0.0,0.0,0.0,-43877138874.0,-83473897696.9,148576655595.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5425894092.28,0.0,-7275911521.91,10451401229.5,0.0,0.0,26052705457.8,0.0,0.0,0.0,-13534032981.3,-25747770103.0,45828907916.1
0.0,13785250087.2,0.0,-18485480593.0,26553260579.9,0.0,0.0,66190576903.4,0.0,0.0,0.0,-34385121818.3,-65415845577.3,116434811683.0
0.0,35396002249.3,0.0,-47464653053.5,68180066757.2,0.0,0.0,169955698600.0,0.0,0.0,0.0,-88289718468.7,-167966442577.0,298966419191.0
0.0,292023274.558,0.0,-391591776.744,562497601.106,0.0,0.0,1402164551.96,0.0,0.0,0.0,-728405781.97,-1385752838.18,2466525798.6
0.0,32319488763.2,0.0,-43339168932.4,62254061515.5,0.0,0.0,155183663185.0,0.0,0.0,0.0,-80615843107.2,-153367307281.0,272981162041.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4242740376.31,0.0,-5689348716.26,8172400941.01,0.0,0.0,20371732930.6,0.0,0.0,0.0,-10582843529.1,-20133290838.0,35835597730.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65107732614.0,0.0,-87306920082.7,125411042885.0,0.0,0.0,312618077678.0,0.0,0.0,0.0,-162400921498.0,-308959021825.0,549921585613.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21075898548.4,-17858954778.4,10033743949.9,0.0,25507881473.7,0.0,25099372201.2,0.0,17855121383.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,51971613320.0,-44038866950.8,24742473471.3,0.0,62900556743.6,0.0,61893202969.3,0.0,44029414082.4
0.0,0.0,0.0,0.0,0.0,166285110634.0,-140903993455.0,79164464516.6,0.0,201252671774.0,0.0,198029605890.0,0.0,140873748651.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,62862405232.7,-53267330440.5,29927325600.5,0.0,76081538262.6,0.0,74863090784.7,0.0,53255896698.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,99415583083.6,-84241172374.0,47329441399.8,0.0,120321366328.0,0.0,118394417049.0,0.0,84223090148.8
0.0,0.0,0.0,0.0,0.0,150099940881.0,-127189265515.0,71459082527.1,0.0,181663974725.0,0.0,178754622248.0,0.0,127161964554.0
0.0,0.0,0.0,0.0,0.0,212176499950.0,-179790698315.0,101012285090.0,0.0,256794413762.0,0.0,252681845681.0,0.0,179752106546.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-310056354756.0,124085919370.0,0.0,405472822296.0,0.0,0.0,141422528832.0,414878458829.0,0.0,0.0,0.0,0.0,0.0,0.0
-357527052424.0,143083901746.0,0.0,467552110351.0,0.0,0.0,163074805932.0,478397782287.0,0.0,0.0,0.0,0.0,0.0,0.0
-51126515329.4,20461056712.9,0.0,66860143799.1,0.0,0.0,23319764221.4,68411079340.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18293363312.0,7321084603.25,0.0,23922946708.4,0.0,0.0,8343946707.57,24477880428.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-114549225442.0,45843104758.5,0.0,149800502455.0,0.0,0.0,52248053907.8,153275381660.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-374294622983.0,149794357367.0,0.0,489479718198.0,0.0,0.0,170722809898.0,500834038552.0,0.0,0.0,0.0,0.0,0.0,0.0
207536182455.0,105186169029.0,-141647415287.0,190167549781.0,218110604709.0,0.0,-304466867772.0,306525572342.0,0.0,0.0,165111830311.0,87498410557.4,-135465854146.0,0.0
325803245786.0,165127809889.0,-222366948798.0,298536882720.0,342403633497.0,0.0,-477971082348.0,481202965208.0,0.0,0.0,259202851265.0,137360463238.0,-212662748500.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144752205239.0,73365182627.3,-98796149599.5,132637942310.0,152127646583.0,0.0,-212359358309.0,213795262270.0,0.0,0.0,115162094945.0,61028336038.7,-94484638246.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186910604241.0,94732447028.9,-127570063529.0,171268119207.0,196434108189.0,0.0,-274208022685.0,276062126921.0,0.0,0.0,148702513488.0,78802551892.0,-122002844771.0,0.0
64879959022.6,32883298977.7,-44281813372.3,59450177271.6,68185734788.7,0.0,-95182428775.1,95826020974.6,0.0,0.0,51617258532.9,27353752123.4,-42349333798.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52692399439.3,-29815283087.2,-30914392775.8,0.0,17685701822.8,7710748341.7,16703641335.4,2606388697.5,0.0,-29327240995.9,15891695144.9,3338338054.97,0.0
0.0,152165579258.0,-86100839399.5,-89274858123.4,0.0,51072926856.3,22267167568.9,48236923855.5,7526752437.65,0.0,-84691467112.1,45892178432.5,9640482295.32,0.0
0.0,385719142749.0,-218253971267.0,-226299679023.0,0.0,129462955163.0,56444255186.0,122274071503.0,19079298433.3,0.0,-214681403324.0,116330459295.0,24437317458.9,0.0
0.0,59948928142.8,-33921291920.1,-35171765393.4,0.0,20121286542.5,8772633305.42,19003981689.9,2965327265.44,0.0,-33366039159.3,18080218408.1,3798076958.03,0.0
0.0,206145400661.0,-116644592830.0,-120944575551.0,0.0,69190739594.9,30166310952.1,65348681635.9,10196822464.8,0.0,-114735254225.0,62172151917.2,13060385239.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287184881636.0,-162499689433.0,-168490073040.0,0.0,96390869246.5,42025232735.7,91038428897.8,14205377579.2,0.0,-159839755330.0,86613147963.3,18194658610.7,0.0
0.0,534168069976.0,-302251793275.0,-313393994186.0,0.0,179288423177.0,78167546052.0,169332806034.0,26422209559.0,0.0,-297304277034.0,161101718929.0,33842330482.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177053524173.0,-100183347143.0,-103876503003.0,0.0,59426328436.8,25909147855.0,56126473579.3,8757815342.76,0.0,-98543460306.3,53398225558.5,11217263282.8,0.0
0.0,412882805231.0,-233624163082.0,-242236477122.0,0.0,138580179661.0,60419252864.3,130885030204.0,20422927944.0,0.0,-229800002674.0,124522848477.0,26158277011.7,0.0
0.0,114645822740.0,-64870791540.1,-67262186425.6,0.0,38479778066.6,16776709677.0,36343053723.9,5670866762.3,0.0,-63808930860.2,34576456642.9,7263410225.58,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-133329601625.0,216298004358.0,0.0,0.0,0.0,0.0,0.0,0.0,356835558546.0,0.0,0.0,-19647925074.1,0.0,0.0
-161040265305.0,261252471936.0,0.0,0.0,0.0,0.0,0.0,0.0,430998760351.0,0.0,0.0,-23731467191.6,0.0,0.0
-197099172861.0,319750132236.0,0.0,0.0,0.0,0.0,0.0,0.0,527504714480.0,0.0,0.0,-29045236266.7,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-125051469921.0,202868553241.0,0.0,0.0,0.0,0.0,0.0,0.0,334680450344.0,0.0,0.0,-18428030095.8,0.0,0.0
-116402948968.0,188838226893.0,0.0,0.0,0.0,0.0,0.0,0.0,311534053992.0,0.0,0.0,-17153553238.4,0.0,0.0
-150112898835.0,243525219086.0,0.0,0.0,0.0,0.0,0.0,0.0,401753394953.0,0.0,0.0,-22121171540.4,0.0,0.0
-189413792963.0,307282290778.0,0.0,0.0,0.0,0.0,0.0,0.0,506936012592.0,0.0,0.0,-27912691306.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5470160201.23,8874133880.43,0.0,0.0,0.0,0.0,0.0,0.0,14640017272.6,0.0,0.0,-806102294.368,0.0,0.0
-381865104984.0,619492289299.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02200146378e+12,0.0,0.0,-56273002241.8,0.0,0.0
-242804067297.0,393896288344.0,0.0,0.0,0.0,0.0,0.0,0.0,649826624510.0,0.0,0.0,-35780472331.7,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12108498777.1,0.0,196227892612.0,112614645096.0,0.0,0.0,0.0,-33851802236.1,-45019396966.2,-63020783338.6,0.0,18041720978.4,105564631438.0,0.0
-1975749465.98,0.0,32018597943.0,18375384843.8,0.0,0.0,0.0,-5523614563.74,-7345836271.84,-10283130990.8,0.0,2943876135.64,17225030784.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-37814122655.2,0.0,612808056239.0,351688849363.0,0.0,0.0,0.0,-105717168198.0,-140592903387.0,-196810164071.0,0.0,56343223263.6,329672075351.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32100685577.2,0.0,520217245601.0,298551239106.0,0.0,0.0,0.0,-89744078089.4,-119350345033.0,-167073589221.0,0.0,47830174744.1,279861038452.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,130707270827.0,-353409264700.0,22684057579.6,0.0,320808479232.0,176166362741.0,-241349830459.0,0.0,0.0,285924776910.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,120408431369.0,-325563030463.0,20896708905.1,0.0,295530964038.0,162285657588.0,-222333113629.0,0.0,0.0,263395859002.0,0.0
0.0,0.0,0.0,10338392913.9,-27953179764.0,1794213119.56,0.0,25374595364.4,13934015030.0,-19089751941.2,0.0,0.0,22615441886.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20398141479.7,-55152954659.5,3540067915.99,0.0,50065284860.2,27492475119.6,-37664989534.7,0.0,0.0,44621343671.7,0.0
0.0,0.0,0.0,64073259592.0,-173242723347.0,11119821420.0,0.0,157261679775.0,86357499623.9,-118310712493.0,0.0,0.0,140161540661.0,0.0
0.0,0.0,0.0,39177744013.9,-105929667240.0,6799240741.75,0.0,96158020876.1,52803494554.4,-72341361086.6,0.0,0.0,85702100932.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31285623545.0,-84590774046.1,5429574662.66,0.0,76787566963.8,42166548740.0,-57768629783.3,0.0,0.0,68437929091.4,0.0
0.0,0.0,0.0,54147298596.5,-146404686299.0,9397185262.68,0.0,132899359059.0,72979357503.5,-99982512475.4,0.0,0.0,118448301870.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-21408226431.7,-21127277831.1,-247532193627.0,0.0,0.0,281651488841.0,0.0,0.0,0.0,26198706530.9,0.0,0.0
0.0,0.0,-9051806108.11,-8933015685.79,-104661328643.0,0.0,0.0,119087616864.0,0.0,0.0,0.0,11077312385.4,0.0,0.0
0.0,0.0,-12405161871.2,-12242364038.4,-143434438162.0,0.0,0.0,163205126846.0,0.0,0.0,0.0,15181042501.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-35749576747.4,-35280420949.2,-413353772287.0,0.0,0.0,470329550579.0,0.0,0.0,0.0,43749194861.9,0.0,0.0
0.0,0.0,-42715038080.4,-42154471785.4,-493891780836.0,0.0,0.0,561968741764.0,0.0,0.0,0.0,52273304876.3,0.0,0.0
0.0,0.0,-28932658230.5,-28552963543.2,-334533287104.0,0.0,0.0,380644622418.0,0.0,0.0,0.0,35406866820.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-11860833135.2,-11705178743.1,-137140647945.0,0.0,0.0,156043814375.0,0.0,0.0,0.0,14514910308.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-68879210596.9,0.0,-33579800806.4,13942597568.0,207154118189.0,112378686031.0,0.0,187577587676.0,0.0,0.0,0.0,0.0,0.0,0.0
-144736329842.0,0.0,-70561452191.8,29297670268.9,435294285728.0,236142058360.0,0.0,394157995795.0,0.0,0.0,0.0,0.0,0.0,0.0
-41370840713.0,0.0,-20168996977.4,8374326275.11,124422738768.0,67497880405.9,0.0,112664509855.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-158504692246.0,0.0,-77273765863.0,32084675731.1,476702614133.0,258605592166.0,0.0,431653143947.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2043938108.63,0.0,-996455010.935,413735962.645,6147140666.36,3334751908.25,0.0,5566222034.97,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59635026074.5,0.0,0.0,0.0,25476872971.2,53183541813.2,-58467361284.7,30640562772.4,31261790920.3,0.0,54293112.5785,0.0,-90152902319.4,125398806873.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102365329888.0,0.0,0.0,0.0,43731824699.0,91291161598.9,-100360997883.0,52595454762.3,53661811708.5,0.0,93195773.4503,0.0,-154750189507.0,215250853032.0
78427883389.3,0.0,0.0,0.0,33505430516.9,69943335152.5,-76892250993.5,40296360080.3,41113356599.7,0.0,71402566.2843,0.0,-118562894590.0,164915883332.0
29196592551.2,0.0,0.0,0.0,12473171030.2,26038023339.0,-28624917893.7,15001251541.1,15305397381.4,0.0,26581255.8598,0.0,-44137778241.9,61393749809.1
180401254688.0,0.0,0.0,0.0,77069805315.3,160884941341.0,-176868964908.0,92690425951.7,94569696318.4,0.0,164241491.533,0.0,-272720542989.0,379342537187.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37053979616.9,0.0,0.0,0.0,15829950851.3,33045376249.8,-36328455874.1,19038388396.1,19424385965.7,0.0,33734803.5081,0.0,-56016137240.8,77916035922.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-159380031564.0,155038834243.0,0.0,0.0,0.0,0.0,0.0,83887936583.8,0.0,84094783292.2,-26746180298.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-36448516373.9,35455730765.3,0.0,0.0,0.0,0.0,0.0,19184277981.0,0.0,19231581621.0,-6116566680.11,0.0
0.0,0.0,-274697043690.0,267214838683.0,0.0,0.0,0.0,0.0,0.0,144583784773.0,0.0,144940292290.0,-46097974669.9,0.0
0.0,0.0,-70192385943.0,68280483963.6,0.0,0.0,0.0,0.0,0.0,36944994695.2,0.0,37036091828.6,-11779256106.1,0.0
0.0,0.0,-149180684217.0,145117296976.0,0.0,0.0,0.0,0.0,0.0,78519621651.1,0.0,78713231435.1,-25034588322.8,0.0
0.0,0.0,-157197817605.0,152916059483.0,0.0,0.0,0.0,0.0,0.0,82739352131.9,0.0,82943366717.8,-26379974523.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-92039443811.6,89532471118.9,0.0,0.0,0.0,0.0,0.0,48443954678.1,0.0,48563405376.0,-15445495490.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-21054750360.8,20481260539.2,0.0,0.0,0.0,0.0,0.0,11081937591.1,0.0,11109262882.5,-3533279192.87,0.0
0.0,0.0,-85707870900.8,83373357750.7,0.0,0.0,0.0,0.0,0.0,45111400520.5,0.0,45222633971.9,-14382969720.8,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
287746215161.0,0.0,0.0,-287746215161.0
1.23395657825e+12,0.0,0.0,-1.23395657825e+12
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
633436739850.0,0.0,0.0,-633436739850.0
0.0,0.0,0.0,0.0
132970716976.0,0.0,0.0,-132970716976.0
979637234369.0,0.0,0.0,-979637234369.0
0.0,0.0,0.0,0.0
